seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
161,8,0.521875,0.50625,0.5375
161,9,0.55,0.5,0.6
161,10,0.5125,0.5125,0.5125
161,11,0.56875,0.5375,0.6
161,12,0.5,0.50625,0.49375
161,13,0.546875,0.5625,0.53125
161,14,0.571875,0.6,0.54375
161,15,0.590625,0.61875,0.5625
161,16,0.58125,0.5625,0.6
161,17,0.546875,0.5375,0.55625
161,18,0.5375,0.51875,0.55625
161,19,0.50625,0.5125,0.5
161,20,0.496875,0.49375,0.5
161,21,0.53125,0.51875,0.54375
161,22,0.528125,0.5375,0.51875
161,23,0.528125,0.50625,0.55
161,24,0.534375,0.58125,0.4875
161,25,0.5375,0.575,0.5
161,26,0.5,0.56875,0.43125
161,27,0.503125,0.58125,0.425
161,28,0.50625,0.56875,0.44375
161,29,0.5125,0.475,0.55
162,0,0.5125,0.5375,0.4875
162,1,0.5125,0.55,0.475
162,2,0.48125,0.475,0.4875
162,3,0.525,0.54375,0.50625
162,4,0.5,0.5375,0.4625
162,5,0.484375,0.49375,0.475
162,6,0.478125,0.49375,0.4625
162,7,0.4875,0.5125,0.4625
162,8,0.503125,0.575,0.43125
162,9,0.475,0.49375,0.45625
162,10,0.475,0.48125,0.46875
162,11,0.465625,0.48125,0.45
162,12,0.478125,0.4875,0.46875
162,13,0.471875,0.475,0.46875
162,14,0.46875,0.4625,0.475
162,15,0.5,0.49375,0.50625
162,16,0.503125,0.50625,0.5
162,17,0.50625,0.4875,0.525
162,18,0.484375,0.4625,0.50625
162,19,0.496875,0.46875,0.525
162,20,0.5,0.46875,0.53125
162,21,0.509375,0.5125,0.50625
162,22,0.515625,0.4875,0.54375
162,23,0.503125,0.48125,0.525
162,24,0.509375,0.49375,0.525
162,25,0.478125,0.45,0.50625
162,26,0.49375,0.43125,0.55625
162,27,0.465625,0.40625,0.525
162,28,0.478125,0.49375,0.4625
162,29,0.53125,0.51875,0.54375
163,0,0.459375,0.48125,0.4375
163,1,0.490625,0.54375,0.4375
163,2,0.50625,0.51875,0.49375
163,3,0.5125,0.51875,0.50625
163,4,0.5375,0.575,0.5
163,5,0.525,0.56875,0.48125
163,6,0.5375,0.53125,0.54375
163,7,0.50625,0.5,0.5125
163,8,0.509375,0.4875,0.53125
163,9,0.503125,0.5,0.50625
163,10,0.528125,0.55,0.50625
163,11,0.521875,0.53125,0.5125
163,12,0.521875,0.53125,0.5125
163,13,0.53125,0.51875,0.54375
163,14,0.515625,0.51875,0.5125
163,15,0.51875,0.54375,0.49375
163,16,0.553125,0.56875,0.5375
163,17,0.55,0.54375,0.55625
163,18,0.54375,0.5375,0.55
163,19,0.55625,0.53125,0.58125
163,20,0.540625,0.51875,0.5625
163,21,0.55625,0.55,0.5625
163,22,0.5375,0.54375,0.53125
163,23,0.56875,0.6,0.5375
163,24,0.528125,0.5375,0.51875
163,25,0.50625,0.5,0.5125
163,26,0.50625,0.5,0.5125
163,27,0.528125,0.5125,0.54375
163,28,0.515625,0.51875,0.5125
163,29,0.521875,0.5125,0.53125
164,0,0.50625,0.525,0.4875
164,1,0.5125,0.5125,0.5125
164,2,0.484375,0.5125,0.45625
164,3,0.465625,0.44375,0.4875
164,4,0.48125,0.5125,0.45
164,5,0.45,0.48125,0.41875
164,6,0.4375,0.44375,0.43125
164,7,0.440625,0.4125,0.46875
164,8,0.44375,0.45,0.4375
164,9,0.490625,0.5125,0.46875
164,10,0.490625,0.46875,0.5125
164,11,0.453125,0.425,0.48125
164,12,0.484375,0.5125,0.45625
164,13,0.478125,0.50625,0.45
164,14,0.46875,0.5,0.4375
164,15,0.475,0.525,0.425
164,16,0.48125,0.5125,0.45
164,17,0.490625,0.53125,0.45
164,18,0.484375,0.5,0.46875
164,19,0.484375,0.5,0.46875
164,20,0.496875,0.525,0.46875
164,21,0.49375,0.50625,0.48125
164,22,0.475,0.50625,0.44375
164,23,0.478125,0.46875,0.4875
164,24,0.475,0.5125,0.4375
164,25,0.475,0.5,0.45
164,26,0.478125,0.50625,0.45
164,27,0.521875,0.56875,0.475
164,28,0.478125,0.49375,0.4625
164,29,0.546875,0.51875,0.575
165,0,0.515625,0.51875,0.5125
165,1,0.525,0.4875,0.5625
165,2,0.496875,0.45625,0.5375
165,3,0.496875,0.48125,0.5125
165,4,0.5125,0.5125,0.5125
165,5,0.490625,0.48125,0.5
165,6,0.49375,0.49375,0.49375
165,7,0.55,0.54375,0.55625
165,8,0.575,0.5875,0.5625
165,9,0.53125,0.55,0.5125
165,10,0.534375,0.5,0.56875
165,11,0.54375,0.54375,0.54375
165,12,0.534375,0.5375,0.53125
165,13,0.546875,0.51875,0.575
165,14,0.503125,0.51875,0.4875
165,15,0.51875,0.525,0.5125
165,16,0.534375,0.51875,0.55
165,17,0.51875,0.51875,0.51875
165,18,0.51875,0.5125,0.525
165,19,0.51875,0.51875,0.51875
165,20,0.5125,0.48125,0.54375
165,21,0.46875,0.48125,0.45625
165,22,0.509375,0.55625,0.4625
165,23,0.49375,0.4875,0.5
165,24,0.5125,0.49375,0.53125
165,25,0.49375,0.48125,0.50625
165,26,0.50625,0.50625,0.50625
165,27,0.5125,0.55,0.475
165,28,0.528125,0.5375,0.51875
165,29,0.4625,0.49375,0.43125
166,0,0.525,0.51875,0.53125
166,1,0.51875,0.54375,0.49375
166,2,0.51875,0.50625,0.53125
166,3,0.49375,0.475,0.5125
166,4,0.49375,0.48125,0.50625
166,5,0.50625,0.51875,0.49375
166,6,0.496875,0.5,0.49375
166,7,0.5125,0.49375,0.53125
166,8,0.503125,0.5,0.50625
166,9,0.4625,0.46875,0.45625
166,10,0.484375,0.45,0.51875
166,11,0.453125,0.43125,0.475
166,12,0.478125,0.4875,0.46875
166,13,0.46875,0.43125,0.50625
166,14,0.4625,0.44375,0.48125
166,15,0.43125,0.43125,0.43125
166,16,0.4625,0.45625,0.46875
166,17,0.4625,0.45625,0.46875
166,18,0.46875,0.43125,0.50625
166,19,0.465625,0.45625,0.475
166,20,0.4875,0.45,0.525
166,21,0.4875,0.45,0.525
166,22,0.471875,0.4625,0.48125
166,23,0.453125,0.4375,0.46875
166,24,0.475,0.475,0.475
166,25,0.478125,0.49375,0.4625
166,26,0.471875,0.475,0.46875
166,27,0.475,0.4875,0.4625
166,28,0.5125,0.5125,0.5125
166,29,0.53125,0.53125,0.53125
167,0,0.515625,0.5125,0.51875
167,1,0.490625,0.45625,0.525
167,2,0.48125,0.45625,0.50625
167,3,0.503125,0.46875,0.5375
167,4,0.48125,0.425,0.5375
167,5,0.490625,0.46875,0.5125
167,6,0.453125,0.49375,0.4125
167,7,0.46875,0.5,0.4375
167,8,0.49375,0.51875,0.46875
167,9,0.509375,0.50625,0.5125
167,10,0.484375,0.49375,0.475
167,11,0.4375,0.45625,0.41875
167,12,0.459375,0.48125,0.4375
167,13,0.484375,0.50625,0.4625
167,14,0.49375,0.475,0.5125
167,15,0.465625,0.44375,0.4875
167,16,0.46875,0.45625,0.48125
167,17,0.48125,0.49375,0.46875
167,18,0.5,0.4875,0.5125
167,19,0.490625,0.4625,0.51875
167,20,0.509375,0.46875,0.55
167,21,0.48125,0.4375,0.525
167,22,0.48125,0.425,0.5375
167,23,0.484375,0.45625,0.5125
167,24,0.49375,0.4875,0.5
167,25,0.490625,0.5125,0.46875
167,26,0.490625,0.48125,0.5
167,27,0.503125,0.475,0.53125
167,28,0.5,0.50625,0.49375
167,29,0.49375,0.4875,0.5
168,0,0.484375,0.475,0.49375
168,1,0.4875,0.5,0.475
168,2,0.48125,0.50625,0.45625
168,3,0.496875,0.5125,0.48125
168,4,0.49375,0.5125,0.475
168,5,0.49375,0.4375,0.55
168,6,0.528125,0.53125,0.525
168,7,0.4875,0.4875,0.4875
168,8,0.534375,0.51875,0.55
168,9,0.475,0.4625,0.4875
168,10,0.490625,0.5,0.48125
168,11,0.453125,0.45,0.45625
168,12,0.453125,0.4375,0.46875
168,13,0.48125,0.475,0.4875
168,14,0.44375,0.41875,0.46875
168,15,0.484375,0.41875,0.55
168,16,0.48125,0.43125,0.53125
168,17,0.48125,0.44375,0.51875
168,18,0.50625,0.44375,0.56875
168,19,0.46875,0.4625,0.475
168,20,0.49375,0.45625,0.53125
168,21,0.496875,0.49375,0.5
168,22,0.4625,0.44375,0.48125
168,23,0.490625,0.475,0.50625
168,24,0.459375,0.45,0.46875
168,25,0.45625,0.46875,0.44375
168,26,0.45625,0.45,0.4625
168,27,0.4625,0.4625,0.4625
168,28,0.49375,0.5,0.4875
168,29,0.496875,0.4625,0.53125
169,0,0.49375,0.5125,0.475
169,1,0.490625,0.5,0.48125
169,2,0.509375,0.53125,0.4875
169,3,0.465625,0.46875,0.4625
169,4,0.5,0.5125,0.4875
169,5,0.434375,0.4125,0.45625
169,6,0.46875,0.46875,0.46875
169,7,0.465625,0.48125,0.45
169,8,0.434375,0.475,0.39375
169,9,0.453125,0.45,0.45625
169,10,0.446875,0.44375,0.45
169,11,0.478125,0.5,0.45625
169,12,0.459375,0.45,0.46875
169,13,0.459375,0.45,0.46875
169,14,0.471875,0.50625,0.4375
169,15,0.46875,0.4875,0.45
169,16,0.465625,0.4875,0.44375
169,17,0.45625,0.4625,0.45
169,18,0.46875,0.48125,0.45625
169,19,0.459375,0.48125,0.4375
169,20,0.46875,0.46875,0.46875
169,21,0.45,0.46875,0.43125
169,22,0.484375,0.5125,0.45625
169,23,0.490625,0.525,0.45625
169,24,0.48125,0.50625,0.45625
169,25,0.4625,0.44375,0.48125
169,26,0.465625,0.4875,0.44375
169,27,0.475,0.4875,0.4625
169,28,0.484375,0.50625,0.4625
169,29,0.515625,0.4875,0.54375
170,0,0.465625,0.50625,0.425
170,1,0.46875,0.50625,0.43125
170,2,0.471875,0.49375,0.45
170,3,0.503125,0.54375,0.4625
170,4,0.5125,0.54375,0.48125
170,5,0.45,0.5125,0.3875
170,6,0.4875,0.49375,0.48125
170,7,0.484375,0.45,0.51875
170,8,0.471875,0.475,0.46875
170,9,0.49375,0.5375,0.45
170,10,0.48125,0.46875,0.49375
170,11,0.4625,0.46875,0.45625
170,12,0.45,0.46875,0.43125
170,13,0.434375,0.425,0.44375
170,14,0.45,0.44375,0.45625
170,15,0.484375,0.44375,0.525
170,16,0.45,0.43125,0.46875
170,17,0.446875,0.4375,0.45625
170,18,0.43125,0.41875,0.44375
170,19,0.453125,0.45,0.45625
170,20,0.478125,0.5125,0.44375
170,21,0.446875,0.475,0.41875
170,22,0.45,0.48125,0.41875
170,23,0.471875,0.49375,0.45
170,24,0.465625,0.525,0.40625
170,25,0.459375,0.5125,0.40625
170,26,0.446875,0.44375,0.45
170,27,0.475,0.49375,0.45625
170,28,0.484375,0.4625,0.50625
170,29,0.50625,0.51875,0.49375
171,0,0.5,0.5,0.5
171,1,0.509375,0.51875,0.5
171,2,0.5125,0.5125,0.5125
171,3,0.509375,0.51875,0.5
171,4,0.50625,0.51875,0.49375
171,5,0.4625,0.4375,0.4875
171,6,0.490625,0.475,0.50625
171,7,0.5,0.53125,0.46875
171,8,0.503125,0.51875,0.4875
171,9,0.496875,0.49375,0.5
171,10,0.503125,0.525,0.48125
171,11,0.490625,0.49375,0.4875
171,12,0.484375,0.4875,0.48125
171,13,0.515625,0.4875,0.54375
171,14,0.49375,0.5,0.4875
171,15,0.51875,0.5375,0.5
171,16,0.521875,0.5375,0.50625
171,17,0.4625,0.44375,0.48125
171,18,0.471875,0.475,0.46875
171,19,0.484375,0.46875,0.5
171,20,0.46875,0.45,0.4875
171,21,0.471875,0.48125,0.4625
171,22,0.478125,0.4875,0.46875
171,23,0.48125,0.45,0.5125
171,24,0.45625,0.46875,0.44375
171,25,0.49375,0.49375,0.49375
171,26,0.48125,0.54375,0.41875
171,27,0.465625,0.49375,0.4375
171,28,0.50625,0.53125,0.48125
171,29,0.496875,0.525,0.46875
172,0,0.48125,0.49375,0.46875
172,1,0.50625,0.475,0.5375
172,2,0.496875,0.4875,0.50625
172,3,0.46875,0.475,0.4625
172,4,0.4625,0.45625,0.46875
172,5,0.496875,0.525,0.46875
172,6,0.478125,0.5,0.45625
172,7,0.45,0.44375,0.45625
172,8,0.490625,0.49375,0.4875
172,9,0.4875,0.525,0.45
172,10,0.446875,0.4375,0.45625
172,11,0.428125,0.45,0.40625
172,12,0.471875,0.44375,0.5
172,13,0.490625,0.4625,0.51875
172,14,0.50625,0.525,0.4875
172,15,0.5125,0.51875,0.50625
172,16,0.521875,0.5125,0.53125
172,17,0.528125,0.55,0.50625
172,18,0.459375,0.48125,0.4375
172,19,0.465625,0.4875,0.44375
172,20,0.475,0.5375,0.4125
172,21,0.453125,0.44375,0.4625
172,22,0.459375,0.4375,0.48125
172,23,0.490625,0.48125,0.5
172,24,0.525,0.48125,0.56875
172,25,0.50625,0.51875,0.49375
172,26,0.503125,0.5,0.50625
172,27,0.509375,0.53125,0.4875
172,28,0.51875,0.49375,0.54375
172,29,0.478125,0.4875,0.46875
173,0,0.515625,0.51875,0.5125
173,1,0.509375,0.50625,0.5125
173,2,0.496875,0.475,0.51875
173,3,0.5125,0.48125,0.54375
173,4,0.49375,0.4625,0.525
173,5,0.4875,0.4875,0.4875
173,6,0.4875,0.4625,0.5125
173,7,0.51875,0.5,0.5375
173,8,0.509375,0.525,0.49375
173,9,0.5125,0.49375,0.53125
173,10,0.5125,0.55,0.475
173,11,0.55625,0.50625,0.60625
173,12,0.503125,0.48125,0.525
173,13,0.546875,0.55625,0.5375
173,14,0.5125,0.51875,0.50625
173,15,0.534375,0.525,0.54375
173,16,0.5125,0.525,0.5
173,17,0.528125,0.55,0.50625
173,18,0.515625,0.5125,0.51875
173,19,0.503125,0.5125,0.49375
173,20,0.471875,0.50625,0.4375
173,21,0.496875,0.49375,0.5
173,22,0.471875,0.49375,0.45
173,23,0.478125,0.49375,0.4625
173,24,0.4875,0.4875,0.4875
173,25,0.496875,0.4875,0.50625
173,26,0.496875,0.45,0.54375
173,27,0.484375,0.49375,0.475
173,28,0.509375,0.53125,0.4875
173,29,0.5,0.45,0.55
174,0,0.4875,0.475,0.5
174,1,0.496875,0.5,0.49375
174,2,0.503125,0.50625,0.5
174,3,0.484375,0.50625,0.4625
174,4,0.4625,0.51875,0.40625
174,5,0.484375,0.48125,0.4875
174,6,0.503125,0.53125,0.475
174,7,0.4875,0.475,0.5
174,8,0.484375,0.5,0.46875
174,9,0.475,0.45625,0.49375
174,10,0.50625,0.5125,0.5
174,11,0.5,0.49375,0.50625
174,12,0.475,0.46875,0.48125
174,13,0.48125,0.475,0.4875
174,14,0.503125,0.5375,0.46875
174,15,0.496875,0.48125,0.5125
174,16,0.50625,0.5,0.5125
174,17,0.5,0.50625,0.49375
174,18,0.528125,0.51875,0.5375
174,19,0.50625,0.49375,0.51875
174,20,0.503125,0.5125,0.49375
174,21,0.528125,0.50625,0.55
174,22,0.55625,0.56875,0.54375
174,23,0.55,0.5375,0.5625
174,24,0.503125,0.48125,0.525
174,25,0.5125,0.5,0.525
174,26,0.515625,0.53125,0.5
174,27,0.534375,0.55625,0.5125
174,28,0.496875,0.54375,0.45
174,29,0.48125,0.44375,0.51875
175,0,0.48125,0.49375,0.46875
175,1,0.478125,0.45625,0.5
175,2,0.484375,0.48125,0.4875
175,3,0.50625,0.525,0.4875
175,4,0.51875,0.55,0.4875
175,5,0.50625,0.5,0.5125
175,6,0.528125,0.50625,0.55
175,7,0.503125,0.46875,0.5375
175,8,0.51875,0.5125,0.525
175,9,0.49375,0.5,0.4875
175,10,0.484375,0.4875,0.48125
175,11,0.51875,0.50625,0.53125
175,12,0.4875,0.475,0.5
175,13,0.496875,0.49375,0.5
175,14,0.509375,0.5125,0.50625
175,15,0.484375,0.48125,0.4875
175,16,0.521875,0.525,0.51875
175,17,0.509375,0.49375,0.525
175,18,0.5,0.525,0.475
175,19,0.509375,0.5375,0.48125
175,20,0.515625,0.5375,0.49375
175,21,0.50625,0.54375,0.46875
175,22,0.509375,0.5375,0.48125
175,23,0.50625,0.5375,0.475
175,24,0.49375,0.48125,0.50625
175,25,0.53125,0.53125,0.53125
175,26,0.515625,0.5,0.53125
175,27,0.478125,0.46875,0.4875
175,28,0.509375,0.475,0.54375
175,29,0.453125,0.425,0.48125
176,0,0.496875,0.51875,0.475
176,1,0.484375,0.425,0.54375
176,2,0.49375,0.5375,0.45
176,3,0.51875,0.49375,0.54375
176,4,0.509375,0.5,0.51875
176,5,0.5,0.5,0.5
176,6,0.496875,0.50625,0.4875
176,7,0.4875,0.4875,0.4875
176,8,0.465625,0.5,0.43125
176,9,0.475,0.475,0.475
176,10,0.4625,0.4125,0.5125
176,11,0.446875,0.4375,0.45625
176,12,0.475,0.46875,0.48125
176,13,0.4875,0.4625,0.5125
176,14,0.490625,0.475,0.50625
176,15,0.478125,0.41875,0.5375
176,16,0.48125,0.46875,0.49375
176,17,0.48125,0.46875,0.49375
176,18,0.48125,0.50625,0.45625
176,19,0.496875,0.525,0.46875
176,20,0.5125,0.50625,0.51875
176,21,0.515625,0.51875,0.5125
176,22,0.49375,0.49375,0.49375
176,23,0.515625,0.5,0.53125
176,24,0.490625,0.48125,0.5
176,25,0.509375,0.5125,0.50625
176,26,0.525,0.51875,0.53125
176,27,0.534375,0.5375,0.53125
176,28,0.496875,0.50625,0.4875
176,29,0.5125,0.5125,0.5125
177,0,0.50625,0.48125,0.53125
177,1,0.49375,0.48125,0.50625
177,2,0.503125,0.4625,0.54375
177,3,0.496875,0.5,0.49375
177,4,0.465625,0.49375,0.4375
177,5,0.50625,0.5375,0.475
177,6,0.496875,0.49375,0.5
177,7,0.528125,0.53125,0.525
177,8,0.46875,0.48125,0.45625
177,9,0.453125,0.41875,0.4875
177,10,0.453125,0.43125,0.475
177,11,0.4625,0.4375,0.4875
177,12,0.490625,0.46875,0.5125
177,13,0.490625,0.49375,0.4875
177,14,0.515625,0.54375,0.4875
177,15,0.496875,0.5,0.49375
177,16,0.50625,0.50625,0.50625
177,17,0.5,0.5,0.5
177,18,0.515625,0.53125,0.5
177,19,0.50625,0.5125,0.5
177,20,0.525,0.55625,0.49375
177,21,0.4875,0.46875,0.50625
177,22,0.49375,0.5375,0.45
177,23,0.478125,0.475,0.48125
177,24,0.48125,0.50625,0.45625
177,25,0.490625,0.5125,0.46875
177,26,0.49375,0.51875,0.46875
177,27,0.484375,0.4625,0.50625
177,28,0.503125,0.49375,0.5125
177,29,0.49375,0.5125,0.475
178,0,0.4875,0.53125,0.44375
178,1,0.484375,0.4625,0.50625
178,2,0.484375,0.5,0.46875
178,3,0.471875,0.475,0.46875
178,4,0.465625,0.4625,0.46875
178,5,0.49375,0.46875,0.51875
178,6,0.4625,0.48125,0.44375
178,7,0.465625,0.44375,0.4875
178,8,0.490625,0.5,0.48125
178,9,0.490625,0.4375,0.54375
178,10,0.465625,0.4375,0.49375
178,11,0.496875,0.4625,0.53125
178,12,0.515625,0.5,0.53125
178,13,0.4625,0.45625,0.46875
178,14,0.496875,0.48125,0.5125
178,15,0.5125,0.46875,0.55625
178,16,0.534375,0.5,0.56875
178,17,0.49375,0.46875,0.51875
178,18,0.49375,0.46875,0.51875
178,19,0.5,0.5,0.5
178,20,0.48125,0.425,0.5375
178,21,0.484375,0.43125,0.5375
178,22,0.4625,0.39375,0.53125
178,23,0.503125,0.43125,0.575
178,24,0.478125,0.40625,0.55
178,25,0.50625,0.45,0.5625
178,26,0.496875,0.4875,0.50625
178,27,0.509375,0.49375,0.525
178,28,0.459375,0.46875,0.45
178,29,0.509375,0.48125,0.5375
179,0,0.478125,0.48125,0.475
179,1,0.503125,0.48125,0.525
179,2,0.4875,0.46875,0.50625
179,3,0.45625,0.4625,0.45
179,4,0.459375,0.4625,0.45625
179,5,0.459375,0.44375,0.475
179,6,0.490625,0.48125,0.5
179,7,0.45625,0.425,0.4875
179,8,0.446875,0.475,0.41875
179,9,0.4625,0.425,0.5
179,10,0.475,0.475,0.475
179,11,0.471875,0.5,0.44375
179,12,0.45,0.4875,0.4125
179,13,0.434375,0.43125,0.4375
179,14,0.48125,0.49375,0.46875
179,15,0.465625,0.48125,0.45
179,16,0.490625,0.5375,0.44375
179,17,0.46875,0.475,0.4625
179,18,0.484375,0.475,0.49375
179,19,0.46875,0.45625,0.48125
179,20,0.496875,0.5125,0.48125
179,21,0.484375,0.51875,0.45
179,22,0.5,0.51875,0.48125
179,23,0.496875,0.50625,0.4875
179,24,0.496875,0.50625,0.4875
179,25,0.48125,0.50625,0.45625
179,26,0.48125,0.50625,0.45625
179,27,0.490625,0.5,0.48125
179,28,0.5,0.5125,0.4875
179,29,0.496875,0.5375,0.45625
180,0,0.484375,0.41875,0.55
180,1,0.484375,0.46875,0.5
180,2,0.484375,0.51875,0.45
180,3,0.528125,0.53125,0.525
180,4,0.4875,0.48125,0.49375
180,5,0.5125,0.51875,0.50625
180,6,0.490625,0.48125,0.5
180,7,0.471875,0.4375,0.50625
180,8,0.484375,0.48125,0.4875
180,9,0.525,0.5,0.55
180,10,0.5125,0.51875,0.50625
180,11,0.471875,0.48125,0.4625
180,12,0.534375,0.55,0.51875
180,13,0.478125,0.4875,0.46875
180,14,0.515625,0.525,0.50625
180,15,0.484375,0.51875,0.45
180,16,0.471875,0.475,0.46875
180,17,0.471875,0.4875,0.45625
180,18,0.4875,0.51875,0.45625
180,19,0.496875,0.5125,0.48125
180,20,0.509375,0.49375,0.525
180,21,0.478125,0.46875,0.4875
180,22,0.490625,0.49375,0.4875
180,23,0.496875,0.5,0.49375
180,24,0.503125,0.53125,0.475
180,25,0.4875,0.50625,0.46875
180,26,0.51875,0.525,0.5125
180,27,0.525,0.51875,0.53125
180,28,0.5,0.49375,0.50625
180,29,0.471875,0.49375,0.45
181,0,0.5375,0.54375,0.53125
181,1,0.50625,0.49375,0.51875
181,2,0.540625,0.55625,0.525
181,3,0.5375,0.5625,0.5125
181,4,0.534375,0.54375,0.525
181,5,0.484375,0.43125,0.5375
181,6,0.509375,0.5,0.51875
181,7,0.484375,0.50625,0.4625
181,8,0.50625,0.475,0.5375
181,9,0.496875,0.5125,0.48125
181,10,0.515625,0.53125,0.5
181,11,0.56875,0.54375,0.59375
181,12,0.55625,0.53125,0.58125
181,13,0.50625,0.5,0.5125
181,14,0.546875,0.5375,0.55625
181,15,0.521875,0.50625,0.5375
181,16,0.5,0.5125,0.4875
181,17,0.51875,0.5125,0.525
181,18,0.51875,0.50625,0.53125
181,19,0.50625,0.49375,0.51875
181,20,0.5125,0.48125,0.54375
181,21,0.5125,0.46875,0.55625
181,22,0.525,0.5125,0.5375
181,23,0.51875,0.5,0.5375
181,24,0.515625,0.49375,0.5375
181,25,0.525,0.4875,0.5625
181,26,0.525,0.50625,0.54375
181,27,0.496875,0.46875,0.525
181,28,0.515625,0.4625,0.56875
181,29,0.509375,0.50625,0.5125
182,0,0.503125,0.49375,0.5125
182,1,0.509375,0.5125,0.50625
182,2,0.51875,0.4625,0.575
182,3,0.503125,0.475,0.53125
182,4,0.50625,0.5125,0.5
182,5,0.459375,0.5125,0.40625
182,6,0.4875,0.46875,0.50625
182,7,0.5125,0.51875,0.50625
182,8,0.5125,0.5,0.525
182,9,0.478125,0.48125,0.475
182,10,0.471875,0.50625,0.4375
182,11,0.459375,0.45,0.46875
182,12,0.503125,0.5,0.50625
182,13,0.50625,0.53125,0.48125
182,14,0.49375,0.5,0.4875
182,15,0.46875,0.475,0.4625
182,16,0.496875,0.51875,0.475
182,17,0.496875,0.50625,0.4875
182,18,0.490625,0.525,0.45625
182,19,0.49375,0.49375,0.49375
182,20,0.49375,0.5,0.4875
182,21,0.49375,0.5125,0.475
182,22,0.53125,0.5375,0.525
182,23,0.50625,0.525,0.4875
182,24,0.475,0.49375,0.45625
182,25,0.48125,0.475,0.4875
182,26,0.465625,0.4625,0.46875
182,27,0.490625,0.49375,0.4875
182,28,0.471875,0.5125,0.43125
182,29,0.4875,0.48125,0.49375
183,0,0.534375,0.53125,0.5375
183,1,0.50625,0.48125,0.53125
183,2,0.540625,0.54375,0.5375
183,3,0.528125,0.5625,0.49375
183,4,0.553125,0.50625,0.6
183,5,0.559375,0.51875,0.6
183,6,0.53125,0.5625,0.5
183,7,0.546875,0.5625,0.53125
183,8,0.51875,0.5375,0.5
183,9,0.534375,0.5375,0.53125
183,10,0.55,0.5375,0.5625
183,11,0.53125,0.5125,0.55
183,12,0.559375,0.56875,0.55
183,13,0.58125,0.56875,0.59375
183,14,0.5125,0.5125,0.5125
183,15,0.54375,0.5125,0.575
183,16,0.528125,0.53125,0.525
183,17,0.4875,0.50625,0.46875
183,18,0.4875,0.50625,0.46875
183,19,0.50625,0.5125,0.5
183,20,0.503125,0.51875,0.4875
183,21,0.5,0.49375,0.50625
183,22,0.50625,0.5375,0.475
183,23,0.5,0.51875,0.48125
183,24,0.509375,0.50625,0.5125
183,25,0.528125,0.56875,0.4875
183,26,0.528125,0.55625,0.5
183,27,0.540625,0.5875,0.49375
183,28,0.528125,0.55625,0.5
183,29,0.50625,0.475,0.5375
184,0,0.496875,0.49375,0.5
184,1,0.51875,0.5125,0.525
184,2,0.496875,0.50625,0.4875
184,3,0.525,0.50625,0.54375
184,4,0.51875,0.51875,0.51875
184,5,0.528125,0.4875,0.56875
184,6,0.54375,0.525,0.5625
184,7,0.521875,0.4875,0.55625
184,8,0.559375,0.5375,0.58125
184,9,0.546875,0.55,0.54375
184,10,0.521875,0.55625,0.4875
184,11,0.521875,0.54375,0.5
184,12,0.5,0.5125,0.4875
184,13,0.51875,0.525,0.5125
184,14,0.503125,0.5,0.50625
184,15,0.509375,0.50625,0.5125
184,16,0.521875,0.5125,0.53125
184,17,0.528125,0.525,0.53125
184,18,0.51875,0.5375,0.5
184,19,0.55,0.525,0.575
184,20,0.51875,0.54375,0.49375
184,21,0.528125,0.54375,0.5125
184,22,0.5125,0.49375,0.53125
184,23,0.496875,0.4625,0.53125
184,24,0.515625,0.475,0.55625
184,25,0.534375,0.50625,0.5625
184,26,0.525,0.51875,0.53125
184,27,0.509375,0.49375,0.525
184,28,0.475,0.4875,0.4625
184,29,0.55625,0.58125,0.53125
185,0,0.490625,0.475,0.50625
185,1,0.525,0.5375,0.5125
185,2,0.46875,0.45,0.4875
185,3,0.5125,0.55,0.475
185,4,0.534375,0.525,0.54375
185,5,0.51875,0.5,0.5375
185,6,0.509375,0.525,0.49375
185,7,0.503125,0.525,0.48125
185,8,0.50625,0.53125,0.48125
185,9,0.528125,0.54375,0.5125
185,10,0.553125,0.58125,0.525
185,11,0.503125,0.5,0.50625
185,12,0.546875,0.54375,0.55
185,13,0.525,0.54375,0.50625
185,14,0.515625,0.54375,0.4875
185,15,0.528125,0.54375,0.5125
185,16,0.5375,0.55625,0.51875
185,17,0.5,0.5125,0.4875
185,18,0.509375,0.55625,0.4625
185,19,0.484375,0.5,0.46875
185,20,0.503125,0.475,0.53125
185,21,0.5125,0.50625,0.51875
185,22,0.51875,0.49375,0.54375
185,23,0.534375,0.53125,0.5375
185,24,0.50625,0.50625,0.50625
185,25,0.51875,0.4875,0.55
185,26,0.503125,0.46875,0.5375
185,27,0.503125,0.45,0.55625
185,28,0.515625,0.475,0.55625
185,29,0.521875,0.5,0.54375
186,0,0.49375,0.44375,0.54375
186,1,0.490625,0.49375,0.4875
186,2,0.509375,0.525,0.49375
186,3,0.478125,0.48125,0.475
186,4,0.509375,0.49375,0.525
186,5,0.490625,0.50625,0.475
186,6,0.509375,0.53125,0.4875
186,7,0.515625,0.51875,0.5125
186,8,0.509375,0.5,0.51875
186,9,0.48125,0.45625,0.50625
186,10,0.5375,0.5375,0.5375
186,11,0.528125,0.525,0.53125
186,12,0.5,0.46875,0.53125
186,13,0.525,0.49375,0.55625
186,14,0.475,0.475,0.475
186,15,0.475,0.4625,0.4875
